"","V1"
"WarrenGHarding-1",9
"WarrenGHarding-1",9
"WarrenGHarding-1",9
"WarrenGHarding-1",2
"WarrenGHarding-1",2
"WarrenGHarding-1",9
"WarrenGHarding-1",9
"WarrenGHarding-1",9
"WarrenGHarding-1",9
"WarrenGHarding-1",9
"WarrenGHarding-1",9
"WarrenGHarding-1",1
"WarrenGHarding-1",9
"WarrenGHarding-1",2
"WarrenGHarding-1",3
"WarrenGHarding-1",3
"WarrenGHarding-1",3
"WarrenGHarding-1",7
"WarrenGHarding-1",10
"WarrenGHarding-1",3
"WarrenGHarding-1",3
"WarrenGHarding-1",3
"WarrenGHarding-1",7
"WarrenGHarding-1",7
"WarrenGHarding-1",7
"CalvinCoolidge-1",2
"CalvinCoolidge-1",8
"CalvinCoolidge-1",1
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",9
"CalvinCoolidge-1",2
"CalvinCoolidge-1",2
"CalvinCoolidge-1",2
"CalvinCoolidge-1",9
"CalvinCoolidge-1",9
"CalvinCoolidge-1",9
"CalvinCoolidge-1",9
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",10
"CalvinCoolidge-1",3
"CalvinCoolidge-1",10
"CalvinCoolidge-1",7
"CalvinCoolidge-1",3
"CalvinCoolidge-1",4
"CalvinCoolidge-1",3
"CalvinCoolidge-1",7
"CalvinCoolidge-1",7
"CalvinCoolidge-1",6
"CalvinCoolidge-1",9
"CalvinCoolidge-1",3
"CalvinCoolidge-1",4
"CalvinCoolidge-1",4
"CalvinCoolidge-1",6
"CalvinCoolidge-1",2
"CalvinCoolidge-1",2
"CalvinCoolidge-1",2
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",1
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",6
"CalvinCoolidge-1",1
"CalvinCoolidge-1",10
"CalvinCoolidge-1",10
"CalvinCoolidge-1",10
"CalvinCoolidge-1",10
"CalvinCoolidge-1",2
"CalvinCoolidge-1",2
"CalvinCoolidge-1",2
"CalvinCoolidge-1",2
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",2
"CalvinCoolidge-1",8
"CalvinCoolidge-1",6
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",9
"CalvinCoolidge-1",9
"CalvinCoolidge-1",9
"CalvinCoolidge-1",9
"CalvinCoolidge-1",9
"CalvinCoolidge-1",2
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",10
"CalvinCoolidge-1",10
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",9
"CalvinCoolidge-1",9
"CalvinCoolidge-1",2
"CalvinCoolidge-1",8
"CalvinCoolidge-1",5
"CalvinCoolidge-1",6
"CalvinCoolidge-1",9
"CalvinCoolidge-1",8
"CalvinCoolidge-1",8
"CalvinCoolidge-1",8
"CalvinCoolidge-1",3
"CalvinCoolidge-1",8
"CalvinCoolidge-1",8
"CalvinCoolidge-1",8
"CalvinCoolidge-1",8
"CalvinCoolidge-1",8
"CalvinCoolidge-1",8
"CalvinCoolidge-1",8
"CalvinCoolidge-1",8
"CalvinCoolidge-1",4
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",6
"CalvinCoolidge-1",9
"CalvinCoolidge-1",1
"CalvinCoolidge-1",9
"CalvinCoolidge-1",9
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",9
"CalvinCoolidge-1",1
"CalvinCoolidge-1",2
"CalvinCoolidge-1",1
"CalvinCoolidge-1",2
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",4
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",8
"CalvinCoolidge-1",1
"CalvinCoolidge-1",9
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",9
"CalvinCoolidge-1",9
"CalvinCoolidge-1",2
"CalvinCoolidge-1",2
"CalvinCoolidge-1",2
"CalvinCoolidge-1",8
"CalvinCoolidge-1",2
"CalvinCoolidge-1",3
"CalvinCoolidge-1",4
"CalvinCoolidge-1",5
"CalvinCoolidge-1",4
"CalvinCoolidge-1",4
"CalvinCoolidge-1",4
"CalvinCoolidge-1",4
"CalvinCoolidge-1",4
"CalvinCoolidge-1",4
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",1
"CalvinCoolidge-1",5
"CalvinCoolidge-1",5
"CalvinCoolidge-1",5
"CalvinCoolidge-1",3
"CalvinCoolidge-1",3
"CalvinCoolidge-1",8
"CalvinCoolidge-1",8
"CalvinCoolidge-1",8
"CalvinCoolidge-1",3
"CalvinCoolidge-1",4
"CalvinCoolidge-1",3
"CalvinCoolidge-1",8
"CalvinCoolidge-1",2
"CalvinCoolidge-1",8
"CalvinCoolidge-1",3
"CalvinCoolidge-1",3
"CalvinCoolidge-1",2
"CalvinCoolidge-1",1
"CalvinCoolidge-1",2
"CalvinCoolidge-1",4
"CalvinCoolidge-1",4
"CalvinCoolidge-1",4
"CalvinCoolidge-1",4
"CalvinCoolidge-1",4
"CalvinCoolidge-1",4
"CalvinCoolidge-1",1
"CalvinCoolidge-1",3
"CalvinCoolidge-1",2
"CalvinCoolidge-1",2
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",6
"CalvinCoolidge-1",10
"CalvinCoolidge-1",5
"CalvinCoolidge-1",6
"HerbertHoover-1",3
"HerbertHoover-1",3
"HerbertHoover-1",3
"HerbertHoover-1",7
"HerbertHoover-1",2
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",10
"HerbertHoover-1",10
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",3
"HerbertHoover-1",3
"HerbertHoover-1",2
"HerbertHoover-1",8
"HerbertHoover-1",1
"HerbertHoover-1",9
"HerbertHoover-1",3
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",5
"HerbertHoover-1",3
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",10
"HerbertHoover-1",8
"HerbertHoover-1",4
"HerbertHoover-1",4
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",4
"HerbertHoover-1",8
"HerbertHoover-1",4
"HerbertHoover-1",3
"HerbertHoover-1",3
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",4
"HerbertHoover-1",1
"HerbertHoover-1",9
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",5
"HerbertHoover-1",1
"HerbertHoover-1",1
"HerbertHoover-1",4
"HerbertHoover-1",5
"HerbertHoover-1",5
"HerbertHoover-1",5
"HerbertHoover-1",3
"HerbertHoover-1",3
"HerbertHoover-1",3
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",1
"HerbertHoover-1",1
"HerbertHoover-1",1
"HerbertHoover-1",5
"HerbertHoover-1",5
"HerbertHoover-1",9
"HerbertHoover-1",5
"HerbertHoover-1",9
"HerbertHoover-1",9
"HerbertHoover-1",9
"HerbertHoover-1",9
"HerbertHoover-1",9
"HerbertHoover-1",4
"HerbertHoover-1",9
"HerbertHoover-1",9
"HerbertHoover-1",9
"HerbertHoover-1",9
"HerbertHoover-1",9
"HerbertHoover-1",3
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",10
"HerbertHoover-1",10
"HerbertHoover-1",9
"HerbertHoover-1",5
"HerbertHoover-1",5
"HerbertHoover-1",5
"HerbertHoover-1",10
"HerbertHoover-1",10
"HerbertHoover-1",10
"HerbertHoover-1",10
"HerbertHoover-1",10
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",1
"HerbertHoover-1",3
"HerbertHoover-1",2
"HerbertHoover-1",2
"HerbertHoover-1",6
"HerbertHoover-1",10
"HerbertHoover-1",10
"HerbertHoover-1",10
"HerbertHoover-1",3
"HerbertHoover-1",9
"HerbertHoover-1",9
"HerbertHoover-1",9
"HerbertHoover-1",9
"HerbertHoover-1",10
"HerbertHoover-1",10
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",5
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",8
"HerbertHoover-1",1
"HerbertHoover-1",1
"HerbertHoover-1",1
"HerbertHoover-1",8
"HerbertHoover-1",6
"HerbertHoover-1",3
"HerbertHoover-1",6
"HerbertHoover-1",3
"HerbertHoover-1",9
"HerbertHoover-1",9
"HerbertHoover-1",9
"HerbertHoover-1",9
"HerbertHoover-1",4
"HerbertHoover-1",4
"HerbertHoover-1",4
"HerbertHoover-1",4
"HerbertHoover-1",3
"HerbertHoover-1",3
"HerbertHoover-1",3
"HerbertHoover-1",3
"HerbertHoover-1",10
"HerbertHoover-1",3
"HerbertHoover-1",9
"HerbertHoover-1",4
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",10
"HerbertHoover-1",9
"HerbertHoover-1",9
"HerbertHoover-1",7
"HerbertHoover-1",9
"HerbertHoover-1",9
"HerbertHoover-1",3
"HerbertHoover-1",9
"HerbertHoover-1",3
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",6
"HerbertHoover-1",3
"HerbertHoover-1",3
"HerbertHoover-1",3
"HerbertHoover-1",3
"HerbertHoover-1",3
"FranklinDRoosevelt-1",7
"FranklinDRoosevelt-1",2
"FranklinDRoosevelt-1",10
"FranklinDRoosevelt-1",10
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",3
"FranklinDRoosevelt-1",7
"FranklinDRoosevelt-1",3
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",7
"FranklinDRoosevelt-1",7
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",7
"FranklinDRoosevelt-1",7
"FranklinDRoosevelt-1",7
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",6
"FranklinDRoosevelt-1",8
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",10
"FranklinDRoosevelt-1",3
"FranklinDRoosevelt-1",3
"FranklinDRoosevelt-1",4
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",3
"FranklinDRoosevelt-1",3
"FranklinDRoosevelt-1",3
"FranklinDRoosevelt-1",7
"FranklinDRoosevelt-1",4
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",8
"FranklinDRoosevelt-1",8
"FranklinDRoosevelt-1",8
"FranklinDRoosevelt-1",6
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",6
"FranklinDRoosevelt-1",2
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",6
"FranklinDRoosevelt-1",6
"FranklinDRoosevelt-1",6
"FranklinDRoosevelt-1",6
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",9
"FranklinDRoosevelt-1",10
"FranklinDRoosevelt-1",3
"FranklinDRoosevelt-1",7
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",8
"FranklinDRoosevelt-1",3
"FranklinDRoosevelt-1",6
"FranklinDRoosevelt-1",3
"FranklinDRoosevelt-1",3
"FranklinDRoosevelt-1",3
"FranklinDRoosevelt-1",10
"FranklinDRoosevelt-1",10
"FranklinDRoosevelt-1",3
"FranklinDRoosevelt-1",10
"FranklinDRoosevelt-1",3
"FranklinDRoosevelt-1",2
"FranklinDRoosevelt-1",5
"FranklinDRoosevelt-1",8
"FranklinDRoosevelt-1",1
"FranklinDRoosevelt-1",7
"FranklinDRoosevelt-1",7
"FranklinDRoosevelt-1",7
"FranklinDRoosevelt-2",7
"FranklinDRoosevelt-2",7
"FranklinDRoosevelt-2",7
"FranklinDRoosevelt-2",7
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",4
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",4
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",10
"FranklinDRoosevelt-2",10
"FranklinDRoosevelt-2",6
"FranklinDRoosevelt-2",7
"FranklinDRoosevelt-2",5
"FranklinDRoosevelt-2",5
"FranklinDRoosevelt-2",5
"FranklinDRoosevelt-2",5
"FranklinDRoosevelt-2",5
"FranklinDRoosevelt-2",5
"FranklinDRoosevelt-2",5
"FranklinDRoosevelt-2",5
"FranklinDRoosevelt-2",5
"FranklinDRoosevelt-2",5
"FranklinDRoosevelt-2",1
"FranklinDRoosevelt-2",5
"FranklinDRoosevelt-2",1
"FranklinDRoosevelt-2",1
"FranklinDRoosevelt-2",10
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",10
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",3
"FranklinDRoosevelt-2",4
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",4
"FranklinDRoosevelt-2",10
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",2
"FranklinDRoosevelt-2",10
"FranklinDRoosevelt-2",10
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",10
"FranklinDRoosevelt-2",10
"FranklinDRoosevelt-2",10
"FranklinDRoosevelt-2",10
"FranklinDRoosevelt-2",7
"FranklinDRoosevelt-2",7
"FranklinDRoosevelt-2",7
"FranklinDRoosevelt-2",7
"FranklinDRoosevelt-2",7
"FranklinDRoosevelt-2",7
"FranklinDRoosevelt-2",7
"FranklinDRoosevelt-2",10
"FranklinDRoosevelt-2",5
"FranklinDRoosevelt-2",2
"FranklinDRoosevelt-2",2
"FranklinDRoosevelt-2",2
"FranklinDRoosevelt-2",7
"FranklinDRoosevelt-2",7
"FranklinDRoosevelt-2",7
"FranklinDRoosevelt-2",5
"FranklinDRoosevelt-2",7
"FranklinDRoosevelt-2",7
"FranklinDRoosevelt-2",2
"FranklinDRoosevelt-2",6
"FranklinDRoosevelt-2",6
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",6
"FranklinDRoosevelt-2",10
"FranklinDRoosevelt-2",10
"FranklinDRoosevelt-2",10
"FranklinDRoosevelt-2",3
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",8
"FranklinDRoosevelt-2",8
"FranklinDRoosevelt-2",5
"FranklinDRoosevelt-2",5
"FranklinDRoosevelt-2",3
"FranklinDRoosevelt-2",6
"FranklinDRoosevelt-2",6
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",9
"FranklinDRoosevelt-2",1
"FranklinDRoosevelt-2",1
"FranklinDRoosevelt-2",1
"FranklinDRoosevelt-2",3
"FranklinDRoosevelt-2",3
"FranklinDRoosevelt-3",7
"FranklinDRoosevelt-3",7
"FranklinDRoosevelt-3",7
"FranklinDRoosevelt-3",7
"FranklinDRoosevelt-3",7
"FranklinDRoosevelt-3",7
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",7
"FranklinDRoosevelt-3",7
"FranklinDRoosevelt-3",4
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",2
"FranklinDRoosevelt-3",8
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",5
"FranklinDRoosevelt-3",5
"FranklinDRoosevelt-3",8
"FranklinDRoosevelt-3",8
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",7
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",4
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",4
"FranklinDRoosevelt-3",4
"FranklinDRoosevelt-3",8
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",7
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",9
"FranklinDRoosevelt-3",2
"FranklinDRoosevelt-3",2
"FranklinDRoosevelt-3",2
"FranklinDRoosevelt-3",2
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",5
"FranklinDRoosevelt-3",5
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",7
"FranklinDRoosevelt-3",7
"FranklinDRoosevelt-3",3
"FranklinDRoosevelt-3",2
"FranklinDRoosevelt-3",3
"FranklinDRoosevelt-3",10
"FranklinDRoosevelt-3",7
"FranklinDRoosevelt-3",7
"FranklinDRoosevelt-4",7
"FranklinDRoosevelt-4",7
"FranklinDRoosevelt-4",10
"FranklinDRoosevelt-4",10
"FranklinDRoosevelt-4",3
"FranklinDRoosevelt-4",3
"FranklinDRoosevelt-4",7
"FranklinDRoosevelt-4",7
"FranklinDRoosevelt-4",3
"FranklinDRoosevelt-4",10
"FranklinDRoosevelt-4",10
"FranklinDRoosevelt-4",9
"FranklinDRoosevelt-4",7
"FranklinDRoosevelt-4",10
"FranklinDRoosevelt-4",7
"FranklinDRoosevelt-4",7
"FranklinDRoosevelt-4",7
"FranklinDRoosevelt-4",10
"FranklinDRoosevelt-4",10
"FranklinDRoosevelt-4",9
"FranklinDRoosevelt-4",9
"FranklinDRoosevelt-4",9
"FranklinDRoosevelt-4",9
"FranklinDRoosevelt-4",9
"FranklinDRoosevelt-4",9
"FranklinDRoosevelt-4",9
"FranklinDRoosevelt-4",7
"FranklinDRoosevelt-4",7
"FranklinDRoosevelt-4",10
"FranklinDRoosevelt-4",10
"HarrySTruman-1",7
"HarrySTruman-1",3
"HarrySTruman-1",3
"HarrySTruman-1",3
"HarrySTruman-1",3
"HarrySTruman-1",7
"HarrySTruman-1",9
"HarrySTruman-1",7
"HarrySTruman-1",7
"HarrySTruman-1",10
"HarrySTruman-1",7
"HarrySTruman-1",7
"HarrySTruman-1",7
"HarrySTruman-1",7
"HarrySTruman-1",3
"HarrySTruman-1",3
"HarrySTruman-1",4
"HarrySTruman-1",4
"HarrySTruman-1",4
"HarrySTruman-1",9
"HarrySTruman-1",9
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",9
"HarrySTruman-1",6
"HarrySTruman-1",9
"HarrySTruman-1",4
"HarrySTruman-1",4
"HarrySTruman-1",4
"HarrySTruman-1",4
"HarrySTruman-1",3
"HarrySTruman-1",3
"HarrySTruman-1",4
"HarrySTruman-1",4
"HarrySTruman-1",10
"HarrySTruman-1",6
"HarrySTruman-1",7
"HarrySTruman-1",6
"HarrySTruman-1",9
"HarrySTruman-1",6
"HarrySTruman-1",5
"HarrySTruman-1",4
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",10
"HarrySTruman-1",7
"HarrySTruman-1",10
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",1
"HarrySTruman-1",6
"HarrySTruman-1",1
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",6
"HarrySTruman-1",1
"HarrySTruman-1",1
"HarrySTruman-1",1
"HarrySTruman-1",1
"HarrySTruman-1",1
"HarrySTruman-1",9
"HarrySTruman-1",9
"HarrySTruman-1",9
"HarrySTruman-1",9
"HarrySTruman-1",7
"HarrySTruman-1",1
"HarrySTruman-1",9
"HarrySTruman-1",9
"HarrySTruman-1",9
"HarrySTruman-1",9
"HarrySTruman-1",9
"HarrySTruman-1",6
"HarrySTruman-1",10
"HarrySTruman-1",6
"HarrySTruman-1",1
"HarrySTruman-1",1
"HarrySTruman-1",1
"HarrySTruman-1",1
"HarrySTruman-1",1
"HarrySTruman-1",6
"HarrySTruman-1",1
"HarrySTruman-1",6
"HarrySTruman-1",1
"HarrySTruman-1",9
"HarrySTruman-1",9
"HarrySTruman-1",9
"HarrySTruman-1",9
"HarrySTruman-1",2
"HarrySTruman-1",6
"HarrySTruman-1",9
"HarrySTruman-1",9
"HarrySTruman-1",9
"HarrySTruman-1",4
"HarrySTruman-1",9
"HarrySTruman-1",6
"HarrySTruman-1",10
"HarrySTruman-1",6
"HarrySTruman-1",10
"HarrySTruman-1",10
"HarrySTruman-1",10
"HarrySTruman-1",6
"DwightDEisenhower-1",7
"DwightDEisenhower-1",7
"DwightDEisenhower-1",3
"DwightDEisenhower-1",3
"DwightDEisenhower-1",6
"DwightDEisenhower-1",7
"DwightDEisenhower-1",7
"DwightDEisenhower-1",7
"DwightDEisenhower-1",7
"DwightDEisenhower-1",7
"DwightDEisenhower-1",7
"DwightDEisenhower-1",7
"DwightDEisenhower-1",7
"DwightDEisenhower-1",6
"DwightDEisenhower-1",6
"DwightDEisenhower-1",1
"DwightDEisenhower-1",2
"DwightDEisenhower-1",2
"DwightDEisenhower-1",7
"DwightDEisenhower-1",7
"DwightDEisenhower-1",7
"DwightDEisenhower-1",7
"DwightDEisenhower-1",10
"DwightDEisenhower-1",7
"DwightDEisenhower-1",10
"DwightDEisenhower-1",7
"DwightDEisenhower-1",7
"DwightDEisenhower-1",7
"DwightDEisenhower-1",10
"DwightDEisenhower-1",10
"DwightDEisenhower-1",9
"DwightDEisenhower-1",9
"DwightDEisenhower-1",9
"DwightDEisenhower-1",7
"DwightDEisenhower-1",7
"DwightDEisenhower-1",7
"DwightDEisenhower-1",7
"DwightDEisenhower-1",4
"DwightDEisenhower-1",7
"DwightDEisenhower-1",4
"DwightDEisenhower-1",9
"DwightDEisenhower-1",9
"DwightDEisenhower-1",9
"DwightDEisenhower-1",9
"DwightDEisenhower-1",9
"DwightDEisenhower-1",6
"DwightDEisenhower-1",4
"DwightDEisenhower-1",4
"DwightDEisenhower-1",3
"DwightDEisenhower-1",3
"DwightDEisenhower-1",10
"DwightDEisenhower-1",4
"DwightDEisenhower-1",10
"DwightDEisenhower-1",10
"DwightDEisenhower-1",9
"DwightDEisenhower-1",9
"DwightDEisenhower-1",10
"DwightDEisenhower-1",4
"DwightDEisenhower-1",4
"DwightDEisenhower-1",4
"DwightDEisenhower-1",4
"DwightDEisenhower-1",9
"DwightDEisenhower-1",9
"DwightDEisenhower-1",9
"DwightDEisenhower-1",9
"DwightDEisenhower-1",9
"DwightDEisenhower-1",4
"DwightDEisenhower-1",10
"DwightDEisenhower-1",10
"DwightDEisenhower-1",3
"DwightDEisenhower-1",10
"DwightDEisenhower-1",10
"DwightDEisenhower-1",4
"DwightDEisenhower-1",4
"DwightDEisenhower-1",4
"DwightDEisenhower-1",4
"DwightDEisenhower-1",6
"DwightDEisenhower-1",6
"DwightDEisenhower-1",6
"DwightDEisenhower-1",6
"DwightDEisenhower-1",6
"DwightDEisenhower-1",4
"DwightDEisenhower-1",4
"DwightDEisenhower-1",4
"DwightDEisenhower-1",4
"DwightDEisenhower-1",4
"DwightDEisenhower-1",4
"DwightDEisenhower-1",6
"DwightDEisenhower-1",1
"DwightDEisenhower-1",1
"DwightDEisenhower-1",1
"DwightDEisenhower-1",9
"DwightDEisenhower-1",6
